gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.0445442059054029,1.1063085695878034,3.8417991263474813,0.29738807310428667,0.0290108837717616,0.06999808115029242,0.06555376039443386,88.0164825752556,-6828.439582548842,1,375
1.077618154318995,1.2499941023106742,3.9117040335877657,0.36296260518033363,0.10151750840695849,0.08050250913603528,0.07615554719993825,89.08549325740789,-6790.612346659692,1,376
1.0543889890015892,1.1054173789913868,3.406067292109601,0.3881775166938387,0.026521008870127184,0.029211739829478833,0.02050074353889578,91.47888157796874,-6812.993127655434,1,377
1.1045112833769923,1.0819563286903815,2.5996165423540782,0.3999500224853353,0.06274318872930888,0.07826123140215308,0.030046658103287865,88.18489849462202,-6808.175661700203,1,378
1.067185866757196,1.1786052669710463,1.307597403339549,0.48133304302058605,0.051166754400586927,0.0937407816964427,0.030328547306686143,87.16104040290733,-6801.71624619282,1,379
1.1324897523286483,1.1424431640862303,4.480750316322457,0.23620446588524602,0.049906811090061065,0.21424087190436633,0.10501932035743974,90.12575518998203,-6785.31971958554,1,380
1.114184350964741,1.1610709985117618,3.009031793315969,0.4421565578761089,0.04547592167626633,0.038079914767490876,0.05227056845790366,88.81963524473362,-6805.312685282518,1,381
1.0975887304648138,1.125599295613498,2.8210109902415077,0.41627073075358384,0.03455835924517004,0.04526724333243244,0.04253481460404319,86.42539595749055,-6824.224342225187,1,382
1.1645205777822487,1.144518913977159,2.8647498652274797,0.4627354219834937,0.05959066682373551,0.055653013295426705,0.046305870648334614,90.21441710097663,-6830.856748515244,1,383
1.1540097649356003,1.161605070300871,3.9664777240390348,0.6378243378769636,0.07277279493247152,0.009665167444765655,0.08580456271332583,89.3028195029657,-6788.12619303297,1,384
1.0639950658819475,1.1141714740323017,3.071259240032948,0.3172442015803802,0.021287768849658373,0.0358935050724764,0.024389486145974307,92.55968558442773,-6791.700651621113,1,385
1.0913921953119288,1.1575670557642526,2.9639597392071675,0.36805538784483477,0.08821419431875312,0.11199435784536801,0.06128682479097155,91.42050405442204,-6820.504151023418,1,386
1.085239644137279,1.105405170661818,3.3387255015509987,0.38452020088633626,0.035181484245318875,0.030763151642928227,0.05141286584251798,87.69819424416528,-6822.582233210119,1,387
1.1204236361729547,1.1101069243902,3.333603748255243,0.36919148870774987,0.052562908647294695,0.1513188044352715,0.020573964629099377,89.9314715768584,-6804.262124420709,1,388
1.1368030222922019,1.1013104765405182,2.1151091401528395,0.4132781490004745,0.058366750867513945,0.013421475478952654,0.035339772433679736,89.11929124504044,-6827.312526550343,1,389
1.1338589235893477,1.1454478528386103,3.440302125887068,0.3129591262143933,0.058116773668357415,0.0409644669531899,0.009374222879036652,96.12654693884936,-6823.411762885069,1,390
1.0625892947547655,1.0621852334681592,1.7544097778915964,0.3293953930756322,0.05821841610824184,0.00489543054942541,0.06594431046810066,87.54537766151907,-6812.9180816504795,1,391
1.1175977009079139,1.0724401389236244,2.216500345040611,0.35881984830232294,0.09196773277373439,0.007126117858493886,0.05789311258496572,92.15939980675064,-6828.266127738299,1,392
1.0735185048588662,1.0926965077069113,4.242538000007953,0.3581857964645515,0.058823313563080855,0.012540180194125478,0.050644814495337885,89.70294567745812,-6797.561892552686,1,393
1.1833411796136246,1.2259939021393527,3.474415474616832,0.4079689973396124,0.03643899027713807,0.010493767294197648,0.1360202619427926,91.0789926233403,-6787.175986527068,1,394
1.0322648661280203,1.102183241037788,2.6096998556386617,0.41389097812200437,0.06633189658748899,0.005363618571387754,0.10518012674326287,89.64646168528755,-6800.8236769548885,1,395
1.0884730986608129,1.1649291414205067,2.7452731634376852,0.30936412257932394,0.025612690215682524,0.08173595549910137,0.018584579198182294,93.2550626941312,-6805.029725275676,1,396
1.0922934401527686,1.0958806231839004,3.967807623404136,0.30812173494564593,0.05351144903140862,0.021496463413777967,0.02894314081957197,88.290168058393,-6800.784287294338,1,397
1.0163744654117182,1.074702867325899,2.2908834858492875,0.485154337404484,0.028632091989291248,0.13215620881789117,0.05785119304563988,90.87969303022895,-6839.861778696731,1,398
1.061521878984364,1.0996935398549694,2.982390072606207,0.44341807827964114,0.03088118629991865,0.12859532178589914,0.0068021320313829394,87.15483835547664,-6820.138412897307,1,399
1.116310705828462,1.133935077331253,2.3823234454868603,0.27641341361703486,0.049610492935515005,0.06226705384022759,0.060611335191345615,88.52273025862068,-6812.126314711128,1,400
1.134798105114825,1.1113790633598741,2.797580948301272,0.47333273101650397,0.09131716659625777,0.09297358903835004,0.12589535484055966,88.46465907401173,-6816.766559220526,1,401
1.078591688801459,1.1156158989143645,3.489272722992997,0.24287014111469205,0.0272024582030584,0.1486302703824039,0.053393601988998216,94.1982017451953,-6802.968988939015,1,402
1.0832187868737928,1.0897721910473028,2.191265546177334,0.3120854356869488,0.028643455599863737,0.09527894969743994,0.011983381583004896,87.68737732484514,-6785.0929468928,1,403
1.0453693079070456,1.1007757959261415,2.526322215373192,0.49400941071015303,0.035227181176526075,0.16935321955377017,0.002926390013484733,91.80725918942069,-6830.272254379717,1,404
1.1134518362348795,1.1231997524383304,2.0594995196005668,0.2829397255228788,0.09083370003453696,0.004402425848155612,0.01896809946416083,89.24914637211398,-6795.486339375651,1,405
1.0826864251137243,1.120075646628349,1.9099437069673273,0.4822607716983587,0.050164666164461254,0.002164835652905523,0.02090868923060646,91.3100750387286,-6810.559335287103,1,406
1.1104664490747767,1.16497594440664,3.6036417681633353,0.40118008320976034,0.06021489769204086,0.136347924689806,0.11322970296952252,88.49089338916743,-6849.735919784679,1,407
1.0808993526673765,1.0704038237302622,4.125523144835692,0.4303196491388824,0.07392714533762097,0.024827636761440012,0.04082513067911928,90.33077301649473,-6830.8307456848615,1,408
1.0104151634466156,1.0278963098373786,3.018938993071041,0.4100093226686226,0.054245276905320466,0.10554272852612119,0.06252305429576376,92.13669959695333,-6791.583103198034,1,409
1.041041102167608,1.0431445822250747,2.627699674591815,0.4018729839640365,0.044515002610278125,0.020119151685034392,0.04028773543778774,88.01863222776919,-6824.604387770899,1,410
1.076236166797306,1.105689812363719,5.382708189565014,0.3294297231281408,0.04884004927596252,0.0417355402141552,0.052535133323222405,90.8847369042076,-6779.161755320101,1,411
1.0960488848382988,1.1145224680148889,3.1613455871525558,0.3465664419276522,0.043275661226764815,0.028018250016638466,0.07582061738244851,89.14183536964215,-6825.2755938737855,1,412
1.087623526001562,1.055803002442418,4.6346223685117325,0.42424623556472696,0.0609997459096905,0.1536706536276964,0.09158593058724508,92.22999934094904,-6810.610347194541,1,413
1.0369644765279213,1.0567700703861254,3.0755776276466698,0.3978009936179406,0.022695711789559207,0.049895393245851134,0.07034548468361859,94.05352707926853,-6786.344940569487,1,414
1.0283692891145748,1.0634994832039601,2.2143871391345504,0.2539988338709911,0.04955990563428531,0.03938793510896897,0.04086097957165415,89.61715757797288,-6778.729983115026,1,415
1.0812587420666608,1.0853718256252276,3.0755091318771517,0.4225902119038561,0.0645202487835623,0.003552637799725397,0.03879395528719487,89.18570522002221,-6797.786931659499,1,416
1.101341785971409,1.274779308986595,2.5805854452670403,0.47188179455839524,0.07132023429770677,0.11885460245560472,0.13128205588526495,84.52985977005322,-6797.563808077435,1,417
1.1413099295610545,1.1443237627336627,3.381227864340562,0.4713545808342069,0.043260053802918426,2.760274920635862e-4,0.023073845594557704,90.43811966369094,-6771.510076342702,1,418
1.0757793435297198,1.1296941671866092,3.9644560822734634,0.3185007504020046,0.02943730669644538,0.08242679184391674,0.019413147838379632,88.07559400246878,-6785.61694636888,1,419
1.0541622133683572,1.0499456605745254,3.291778569977745,0.4095895380705787,0.04483791764875546,0.0886500812958197,0.07447534166208702,88.94142912425293,-6771.225282154183,1,420
1.0694072519266409,1.1131051806092107,2.627306870838759,0.5139127046965554,0.06894996431504126,0.03865511750259434,0.08845627328861226,89.04055800310962,-6825.135095918882,1,421
1.1473556341784823,1.0977354328764022,3.162188397479094,0.44587967698507935,0.09171399045963281,0.004557069137817402,0.006835558920472166,87.34013546794142,-6826.45908689688,1,422
1.1474520155563033,1.1006590459274372,3.2540791127457287,0.49588856124603864,0.0828642098443995,0.08270297678423755,0.10101550388270138,90.01076262444434,-6807.029952543246,1,423
1.0850167549215282,1.0928559591371907,3.639470205162725,0.38441178173674334,0.03246090845957361,0.012963293519920593,0.032937462964734286,92.95568179361788,-6837.556104079698,1,424
1.070684123483905,1.0673737748402852,2.0059916089404486,0.39470370359189544,0.04005975223170548,0.03395789334981434,0.06570323867617268,88.3874269314347,-6781.797554911418,1,425
1.0706140705516802,1.0866097231829563,3.476801007721414,0.36427038579078297,0.04305066389303529,0.02430865046064777,0.016171602718479904,92.21041348388046,-6773.940683057569,1,426
1.0344909687558754,1.0553864175353171,4.584273562062441,0.4746205591475032,0.042790904947180367,0.008860552425611965,0.026548549057593344,90.39320121900455,-6802.155225685454,1,427
1.0462573779142181,1.1083532772587692,3.8924500033409837,0.3125572228698527,0.05265756350132971,0.12224882022259911,0.03236464365799768,87.08469411962182,-6795.525223269459,1,428
1.0144478626143056,1.0597715374755279,3.5350461212382447,0.44094000866888317,0.025733544852514962,0.18877076202813428,0.020376709457407417,89.5230617966304,-6798.083298478101,1,429
1.07996310443126,1.0477793371337225,3.2176088628489556,0.4329974212042907,0.04181619933429186,0.02252740339221453,0.04361281834620951,90.77676746602128,-6793.711941367506,1,430
1.111021306884757,1.1806787905805758,4.400099894052273,0.42636492302106693,0.05811078769832315,0.1207955565747368,0.07437224543577259,90.89187485841651,-6770.585453985995,1,431
1.1345187424577585,1.0747255481363025,3.2127225807831223,0.47081741662042903,0.11721590060517928,0.046688325969346654,0.06763726676838207,91.02810100110707,-6802.676128234965,1,432
1.0963134327613737,1.1241925548924387,1.1986630385519181,0.3432607052296374,0.026122480070958267,0.022871075648910753,0.017491333501783578,86.00647768779373,-6819.84388834937,1,433
1.0762245496893479,1.0989445164386067,2.5248470350598398,0.28863481802110186,0.06868726581505945,0.00756882289631584,0.047803373932509545,90.81580452271182,-6838.852476950884,1,434
1.0984719689622904,1.095828567156654,5.013985504728357,0.4033722693002092,0.03860215542580776,0.10552500817861919,0.015561412368074689,87.36949784342035,-6812.452899481006,1,435
1.1047756046544956,1.1156828448287066,2.4907932527045253,0.35526429401690557,0.05457504424707885,0.07634982969244888,0.041539195805306205,90.90548810165654,-6847.58643344312,1,436
1.1037465398823854,1.1260052654452235,3.3624213989069087,0.4547831993018019,0.04703958485217366,0.03220874829188834,0.01424766980259806,88.05186584106728,-6819.425151129413,1,437
1.0637992594540933,1.0557498720249818,3.560081593581013,0.31590071775889356,0.027321019674593463,0.014388414750337381,0.01952699341624586,89.39900411220701,-6830.485517755494,1,438
1.076373736151336,1.0852963911625124,3.919487940590812,0.3006863710181054,0.071095067422293,0.13507730942035714,0.06682232363843474,87.50456246857293,-6772.187039446924,1,439
1.0915015558104213,1.0685699629745946,3.179414642905923,0.40227845773211135,0.0659757136618207,0.049086865163290354,0.033898557920768436,91.51595259185929,-6797.430328175129,1,440
1.0313960582266306,1.040727123235477,3.9649483810921153,0.4262158094241258,0.01078562518810905,7.096670640759595e-4,0.013860826264105357,86.73659020678014,-6782.47353079267,1,441
1.0152189413245252,1.0189164311036663,3.5775628512321895,0.3904202613229996,0.02964083278185931,0.059050098278006224,0.022682229941676856,89.98183169006886,-6812.106909152351,1,442
1.08858330849904,1.1074206157434507,1.856075359321273,0.4649163124328402,0.034919306998678845,0.33647321487856213,0.04117447667756331,88.6377440235328,-6792.197110408473,1,443
1.1651272528581684,1.1908854702417162,2.858033596448611,0.45634672732618997,0.02867704570143514,0.01324392712663242,0.06011738226896447,92.8494912702576,-6879.297158515696,1,444
1.0635354533129049,1.056295621059592,2.5985634181938373,0.46530903518535377,0.018212199592149286,0.09772479320580289,0.007655779793908905,93.19439113385893,-6835.122484928295,1,445
1.034812493544893,1.0505506396488205,2.878183073992389,0.38255222403606937,0.013228957427208277,0.03811009176333418,0.01980780636329198,89.36935909160866,-6852.80092734715,1,446
1.1340079942262604,1.0953540144709615,3.035280430777339,0.3976589084920483,0.03091497260962747,0.018595874848471982,0.09170113812756593,90.64706929669758,-6780.641086570979,1,447
1.0197988974692407,1.0269478519129114,3.078522639201353,0.4057112234953912,0.06575862784228861,0.09634154162543905,0.023496204128086628,89.71676743648784,-6790.1848292161285,1,448
1.0867067770494176,1.0505080605558301,2.039741767003743,0.47327931689182934,0.05404126288269815,2.545113669585408e-4,0.06031679491968217,89.82690998058956,-6811.218247933714,1,449
1.0653535283259323,1.1586545793348035,4.806579703140841,0.4612237092501706,0.06885155208858032,0.061143236543627424,0.10219699673972768,83.9046962100227,-6767.280650531235,1,450
1.1379914585714863,1.2012947805418623,3.395321606109116,0.44853946786357757,0.04986479628490478,0.006268464299288838,0.06140899994438572,88.4235523689425,-6822.373817049568,1,451
1.2035234120685365,1.1056801303029349,1.933351888725242,0.25797362321805334,0.07956550870902959,0.0754482135332246,0.05394136100984222,89.53756392828333,-6817.52938795634,1,452
1.1443377664180652,1.1345128648001805,2.0463280738551832,0.3687784500427757,0.07263388076522481,0.048287614227597274,0.06465866692656709,87.766148009534,-6798.484758359484,1,453
1.0814330015038218,1.1316881340003109,1.8105785040299642,0.6472292152866942,0.03522004254535971,0.023936230699688758,0.07392898242821938,90.71202782331716,-6869.7854210246915,1,454
1.0922929899029878,1.1981185180899594,3.838372962381581,0.3639745411186223,0.09601130525018634,0.07737483296833177,0.07342877795061087,88.2652380564883,-6774.961260321979,1,455
1.1331150938198788,1.146657773894698,3.1357680405593906,0.2998104187056085,0.07484752901855697,0.02463704871090085,0.037853219873879906,89.58680545881522,-6808.9157304478795,1,456
1.0985833796287374,1.1442641296028873,2.645203400739081,0.3832569244908988,0.024932541652532315,0.011360982647411467,0.07137659814335084,88.19658308040104,-6834.914062238616,1,457
1.18810815167629,1.3310102876128385,0.9838406144853247,0.3094131986938621,0.08718085714187007,0.20529308832607768,0.16029429143897098,89.38005442070533,-6733.554498270034,1,458
1.13644630657514,1.1171848196215866,1.6341511532653294,0.3695546661949461,0.07167635847397297,0.08284141576190963,0.04459119042195517,91.21714194365805,-6793.918111592882,1,459
1.0740350564673464,1.2141134927756552,2.1250708453306024,0.4366935045784105,0.04911113730811529,0.01893680128579555,0.08265849023333276,92.89399743086692,-6759.906481454204,1,460
1.054692482329302,1.0781276435066345,3.199332521114466,0.31085599925523677,0.07055265747042092,0.03289966458891431,0.0947670041814732,89.64881937435338,-6806.488125274584,1,461
1.1123203089833718,1.112149986932942,3.030707298972844,0.4282090146307241,0.05156750123290738,0.0011465115092127375,0.03619256078692321,88.05345011343927,-6815.468615992473,1,462
1.1662208820933977,1.1488578534201612,2.036110485857774,0.33206845137026797,0.053071889798411695,0.020286791350664808,0.02042048168370511,87.5318037685501,-6801.009371308548,1,463
1.0379315919597933,1.0534076982684786,2.6956461200551316,0.3053297409528118,0.030693736567713806,0.030771910691848266,0.009260925710809753,90.55449075947426,-6814.888742865962,1,464
1.0766399626361849,1.121541840994902,3.9564774019351963,0.3308575459011001,0.04775848601048625,0.15259829850660464,0.024250084698953928,90.05769841287147,-6777.082436730434,1,465
1.1181942838011232,1.0668689927616026,4.6084628688937075,0.3330491352261241,0.096524878437151,0.012019546842608288,0.15925710330435724,90.72915641912206,-6794.9592656695495,1,466
1.033965648110858,1.0981427748496622,1.9711448152176059,0.43990875819423364,0.040472738144715914,0.11107760487089148,0.03534172463390079,88.98706774597728,-6846.076668811957,1,467
1.0773660217965517,1.0880844462147508,3.9816916204150252,0.3273346136330049,0.053510350541875036,0.07290376074522799,0.004379724424875655,88.16311923678484,-6750.33197321543,1,468
1.042574702993251,1.0351799802654762,2.9151290411081647,0.3592728429075181,0.032098165874068114,0.07641256067497235,0.03211676468585465,90.00725955011232,-6849.571649728618,1,469
1.0260075763722414,1.093977435922436,3.4898041777436353,0.4116058157537119,0.03299226943683892,0.018823931224374733,0.037858170445087935,90.5036606047174,-6818.065044689469,1,470
1.0301448853926614,1.0526796246120587,3.829241462576419,0.30611604237296075,0.006026428566301779,0.01458820528017552,0.012328016646169736,87.527013159471025,-6868.8988179002145,1,471
1.1044245571379754,1.1326713218593736,2.0192771249714725,0.3474468671697382,0.028613595864336476,0.009469674850304092,0.04015401271958897,91.49815184251622,-6769.981190583374,1,472
1.0793642179659915,1.1111453915665341,3.1617038758013405,0.4976013513286672,0.04430359824490099,0.20368817589471863,0.09192008228813447,90.1883003527747,-6786.940564393455,1,473
1.2351336115545921,1.1665673235013911,2.102385751932755,0.3285303630352345,0.1058902768635104,0.0014196571473043247,0.054851230392934554,89.71526634050583,-6790.342876827685,1,474
1.073624489853684,1.0880824116635066,4.8690993061897565,0.34655903518680614,0.03247619629648092,0.2294012916638782,0.022140186936948428,90.02149196586802,-6743.62170616507,1,475
1.0988153725384018,1.05143181027009,2.007649911804692,0.48640281680108644,0.07379420607228457,0.14457357493102077,0.003739823275769704,90.03497194557205,-6870.637183854331,1,476
1.0363375016561367,1.1025526159076398,0.7539353108160672,0.3763635865031879,0.02874225037397384,0.05063585128615326,0.020891549595514897,88.4575127570184,-6789.865318377365,1,477
1.0329011900123235,1.038591316739167,2.8541680152382547,0.49366025296731775,0.027903881774196542,0.12520298182630532,0.029114415264983592,89.26549875299209,-6800.058215731565,1,478
1.0751042303552005,1.1279146797686095,2.592506078938367,0.33052114354551687,0.07336638501212514,0.01906541444900452,0.11996794409450186,91.02060282296614,-6837.563922735426,1,479
1.0743983384615168,1.119594366566552,2.621720339017952,0.5057549608795516,0.05142268374425386,0.13286628228890315,0.025405514662451716,90.22954017261712,-6846.676713686462,1,480
1.0926675022885242,1.1096267225636782,3.9332377492938275,0.46235009365063806,0.028810318913854476,0.06080876405164415,0.08662466700411645,90.75732284718615,-6850.435915586121,1,481
1.0331640797376316,1.103997538222237,4.457542511915687,0.30544835604805476,0.059712975644441425,0.11589487739947767,0.042996089405391465,89.0818240968323,-6791.782255311,1,482
1.0733671323122038,1.1401620742506102,2.942374860113567,0.34369123698648385,0.06339457384083774,0.04849673422993266,0.10588341725316708,84.40386846692381,-6792.158201769504,1,483
1.099303591109212,1.1351454579522173,4.522255259813674,0.3646700272077089,0.042739502281214606,0.044696994595503366,0.010137417199778077,91.32857128753183,-6765.116092443031,1,484
1.0768598382733112,1.0613528553147678,2.328510711499442,0.3735401810579951,0.06388820519262585,0.02114855236580533,0.03987151457329452,90.93582826206705,-6820.466966325541,1,485
1.1411985453449978,1.0757162902468969,1.712638778512616,0.3921765871587587,0.05934422036122396,0.03489886436972502,0.008255058150299144,91.14435186649746,-6817.86290136095,1,486
1.0429712502619586,1.0594910707626075,3.1430540369410433,0.33845181348630904,0.07196243000903883,0.06298943810068004,0.03214854992038147,92.00438967139955,-6847.99358685738,1,487
1.1232810370430943,1.1445425049999567,3.9577672025899266,0.4523378257174278,0.03280588153574653,0.003436390546331446,0.039712095794691656,89.6801567012502,-6756.037240710371,1,488
1.0349611458045929,1.0343299655914908,2.1268777024401957,0.4307728286674038,0.045418145859550424,0.034563413049518515,0.03666814868597445,88.88076369843064,-6786.699916510536,1,489
1.0595477107431337,1.0696582110095756,2.59937848565938,0.2948901729494781,0.046993847559043185,0.0359696503132821,0.03613912631123687,88.64434222633052,-6852.737619939958,1,490
1.021898947532798,1.0291600238804612,3.292783099672976,0.4013583987912533,0.002245700095802181,0.0037006341543311854,0.0035537446757297514,88.56472269429558,-6816.608379333998,1,491
1.0429114292178328,1.1043519694797421,1.571272019944898,0.37357366856347646,0.006864810718845058,0.05210731367832721,0.01023727437143645,90.05053525420423,-6803.883326056721,1,492
1.0968775935752957,1.1643417828740528,2.151164660914223,0.46066650268336423,0.03512913316167315,0.02817457802470651,0.039377884391268984,89.4421916387079,-6832.752541099203,1,493
1.0640887118778732,1.043560138826635,4.858699012038202,0.5273941347523813,0.03456666377978493,0.0048495044187829885,0.06492952155254081,87.89043236666001,-6819.967689856703,1,494
1.1220526048557433,1.1863914093632333,3.072902497379562,0.4833316857133816,0.06034246701432197,0.24839865428154861,0.0463923494574208,90.38156704801563,-6801.911877573903,1,495
1.1293115407317,1.227927162961491,3.965320587358851,0.3430397220360805,0.0734549652106756,0.007772168954078212,0.05144091127024865,90.56257813850137,-6835.348966061098,1,496
1.0640544215129777,1.1574144327299896,4.427916483937785,0.36736812900468663,0.008257868039760244,0.13483223655669324,0.04863959148327232,88.48320786607931,-6833.679862778055,1,497
1.1225846653087828,1.1565392280937377,2.838052415564127,0.4196731531074619,0.06958781801168887,0.04107768968018531,0.051997135832571637,89.79285130797598,-6796.683011572792,1,498
1.0969088565730263,1.0910317891221752,2.123084591537048,0.29938792518782914,0.060764521176286106,0.00651542326830913,0.04676733289528623,91.3303113646451,-6803.74522008818,1,499
1.0968596067883924,1.1303119290271142,4.678970875893872,0.5147228677787103,0.07270785430702546,0.028807643080810456,0.03385020160415073,90.26337027329758,-6809.860963334774,1,500
